x1coord, x2coord, x3coord, radius
-322459.0521183335, -170042.4573885345, 103509.2826362004, 10000
-324585.971095214, -184528.2106426363, 103535.865821058, 10000
151265.1029606274, 148218.0863138069, -417.7323659290925, 10000
148764.2716183523, 166504.3312104203, 7796.229135987403, 10000
102748.3536633622, 15240.19825302043, -382999.9373694019, 10000
106262.088535516, 5678.577203083558, -370329.0914452015, 10000
110442.4929018472, -5290.251260075433, -377599.1057538108, 10000
113933.2210459265, 10193.70227439389, -389813.9077910332, 10000
130597.3293154689, 19212.91934412542, -391867.7942107111, 10000
131716.9789849483, 8140.970291996862, -385830.0564897899, 10000
132170.7810970045, 6445.210196340167, -395744.8218603039, 10000
115947.5838597612, -3016.54348909868, -367952.7519347156, 10000
119748.2906766513, 10310.25035019023, -401343.7624176359, 10000
85888.80824977189, 92065.88589086117, -345811.8518702612, 10000
85819.9506855128, 77074.34396400562, -351666.9044111787, 10000
80402.14997503902, 83698.58737883897, -330690.1593702489, 10000
289816.3927540767, -167615.3142222948, 27115.78973412917, 10000
286713.5535683448, -155888.3615058831, 22051.37781630387, 10000
291364.0351730261, -181612.6649316604, 16763.92633681622, 10000
-356535.287357997, -75461.7072902892, -255903.3582918417, 10000
-364774.5157952447, -61836.39098086282, -239968.9417960825, 10000
-363690.3060377879, -70242.0703776101, -248008.1876155207, 10000
-369419.299589235, -48479.50315973665, -258217.4150103353, 10000
-356949.1172678823, -74694.8810479973, -240609.9607130191, 10000
52802.31699565241, -276551.6183407271, -120667.0419038747, 10000
53717.68568562371, -288067.2521853594, -102561.2151833403, 10000
46147.58927966368, -280056.03436213, -110211.4277170121, 10000
58846.43201970821, -296891.9236518233, -109025.2356123551, 10000
71509.07658637877, -279435.6546970955, -101289.0218126455, 10000
68801.5706821366, -284032.0457715698, -112507.2291170729, 10000
63906.69206405117, -265761.1871885131, -119345.8852617262, 10000
-171993.2209992155, 168910.1012005977, 285914.1020171287, 10000
-175391.843477299, -19175.04864219899, -177572.313319772, 10000
-167907.986359752, -25659.38918585907, -188597.5224651798, 10000
-178507.140842732, 14746.05236470715, 24960.52864834086, 10000
-219726.9691102561, 307733.9075389262, 154458.1070237504, 10000
-238023.2381481552, 295619.8553578674, 170143.7268309853, 10000
-211431.80549637, 314128.4220738232, 157093.030144856, 10000
-224759.1730498595, 300139.2846646681, 146792.0238103796, 10000
-227475.1953867412, 311638.3583873196, 175614.2933491061, 10000
-227584.2120081045, 293682.9943131679, 172345.8071317826, 10000
-234232.1103847237, 298678.559602619, 154457.6443339327, 10000
-225727.0400485286, 290566.9963120985, 149946.5081001166, 10000
-205620.4607095609, 298911.709676079, 168606.9191511986, 10000
150929.767455275, -134927.5085623055, 171332.2590629545, 10000
309466.4109464764, 58340.14206186643, -107071.4093670458, 10000
316691.0093099682, 58043.24737520232, -120637.1431400659, 10000
309442.6312687555, 83927.19439530904, -105305.6771305237, 10000
304923.3786728379, 75163.6625104682, -125206.9754354494, 10000
314814.9160805622, 75057.03748104043, -112961.3433279995, 10000
299077.1854693229, 55889.87864443519, -125043.3785129525, 10000
299882.1428785836, 63827.87443065698, -109095.0904453004, 10000
300245.2395128162, 64365.11563555633, -132194.0431834135, 10000
86182.06755539079, 172950.505540824, 348892.5949929624, 10000
87588.94673427126, 188205.1019570557, 315106.5208691215, 10000
99824.13970367445, 190633.1946923396, 343490.4315936976, 10000
95140.81868018537, 179399.3482925305, 329761.1516678217, 10000
86084.68175988724, 173773.0637025379, 323857.4207410079, 10000
-185932.4223863182, 86823.27530029426, -242341.2618628648, 10000
-175682.2478330539, 102390.1996760909, -245268.5655584892, 10000
-187356.9639790984, 88613.43312693175, -255399.5715316266, 10000
-154871.0814847926, 88046.40214947813, -260818.1102213943, 10000
-166196.3421648654, 97456.44400236421, -249874.2772631379, 10000
-163497.939438076, 93243.86550813497, -262196.5022444121, 10000
-252228.3955763784, 211124.2659563098, -216858.2270446277, 10000
-262852.5262110843, 201968.9911170767, -196031.3933641809, 10000
-240211.78963378, 199815.8764880364, -197535.9009639883, 10000
-237726.499132757, 209644.5137637586, -196594.0234098173, 10000
-245685.8061133126, 219643.5526870633, -205355.438425531, 10000
-246311.9840355145, 204404.6783884347, -211515.0251852122, 10000
-247164.559834504, 193165.8903766797, -191223.4131074427, 10000
-236513.6779670827, 201874.3289850624, -209203.046606756, 10000
227023.2576826307, 147849.7079610123, -114081.7465228313, 10000
221908.3469555615, 154026.7218404519, -102446.0357749439, 10000
28482.21355795614, -222446.8550215864, -120110.1227066845, 10000
25045.26824231222, -211616.8902204338, -115906.1706344411, 10000
26550.0338021214, -201660.4813024433, -110445.654171063, 10000
33679.86820062759, -222208.4832566453, -109919.1324146054, 10000
41849.41812783249, -224569.9308963752, -123167.4884626232, 10000
45331.18314305439, -213243.8430632869, -119187.8195954258, 10000
29991.75835633784, -216768.7068755132, -133222.3387396446, 10000
-229658.524476122, -295370.2284219867, 185451.1002066769, 10000
-245514.1587728465, -284150.8249297204, 184502.8504455085, 10000
-237525.970967183, -285384.5530085276, 164723.5209174716, 10000
-212556.8539054329, -285623.7268704383, 175142.3164815653, 10000
-231400.7707795368, -270869.8883716529, 171011.890711013, 10000
-218676.2403364387, -293998.4795627368, 189632.5603501497, 10000
-226499.527926786, -294462.2128798427, 165984.6561040088, 10000
-233744.8772439312, -295175.9751010166, 175806.2273735881, 10000
-125615.5538123475, 221279.6888158897, -249417.5426188093, 10000
-115140.6065998552, 239609.0207901207, -247115.4286531728, 10000
-122089.754593753, 237312.5421974834, -233534.5166067808, 10000
-122379.4395068805, 232197.3166372491, -243079.1674492999, 10000
-111187.0767094517, 236392.3619436435, -236393.5244017904, 10000
-120605.5021491249, 209591.470242948, -249400.1700520312, 10000
-116033.0276791289, 215736.5420487462, -255870.0394512813, 10000
-40432.53147344519, -193679.3987165882, 163901.3893019052, 10000
-52644.32177700002, -184844.6368987551, 157008.8457221835, 10000
-34628.01820171336, -187618.5138306766, 170639.1375316456, 10000
-358053.1714035618, 203303.1689098285, -19457.89791852103, 10000
-338215.5990003212, 228398.7840009773, -25066.46435696766, 10000
-230442.0592881294, 145773.9026122264, -168384.4919410946, 10000
-234735.8317746164, 124845.5543275918, -156924.9566029438, 10000
217451.0702149956, -231447.4709520705, 116705.8119989404, 10000
204787.744130863, -240461.1110866708, 114497.1790248859, 10000
211572.7356033232, 186069.298110194, 163271.8511965018, 10000
-149583.0887460547, -87572.90359383801, -193412.5102881761, 10000
-141253.9622685761, -94879.01629743213, -200882.9895234521, 10000
-126325.2864825032, -80147.80260230291, -212853.5040514867, 10000
-97082.67082903704, 239729.5298684034, 279308.5088680874, 10000
-105564.0850094524, 269983.693637594, 259394.9216520243, 10000
-107232.4255049902, 255181.3281270101, 286998.9759338882, 10000
-112248.1886184404, 257439.8077005873, 275276.6453174229, 10000
-111058.3375298521, 243234.924243607, 254023.572557534, 10000
-114928.2009806439, 244966.53018128, 282050.7664839857, 10000
-120873.4578482091, 248749.1832845981, 261489.9112836081, 10000
-101168.4925358473, 263099.8499323319, 251637.7599954589, 10000
-108365.0290466319, 254671.0008559564, 257903.3155439965, 10000
-193180.4664928748, 220872.7400263645, 1558.58135920212, 10000
-184166.8276538213, 215620.5277380482, 7947.475939439437, 10000
-173111.3346109057, 220439.7536700992, 13840.3076872016, 10000
-189491.7172143055, 229982.2625906213, 4772.951576288964, 10000
-191813.1843379397, 240036.0643242438, 12836.02234398259, 10000
-172829.2348115277, 231597.4916041793, 5304.357271356097, 10000
-178024.3556488942, 217950.6843147327, 24524.35803590472, 10000
-181328.0258891501, 239323.3293647275, 12210.81589730954, 10000
122673.1964551785, -85149.22042544055, -146896.5793352846, 10000
102954.1080925522, -81606.08495870534, -153927.622266742, 10000
-6763.30482800288, -121621.9475685572, 302819.2542587023, 10000
12889.81378609816, -113037.3647770389, 321556.4638583506, 10000
13531.75855214399, -125918.3729034923, 300852.4891041465, 10000
2022.094450818447, -123147.9750239489, 332238.7551555799, 10000
-308599.6088298802, 295176.574424904, 183011.7920612009, 10000
-293143.6901292769, 293411.9801821106, 200221.6698469114, 10000
85486.04969067292, -130982.9740863255, -226696.9900133196, 10000
145733.5703461192, 261929.2384867267, 251652.7517095999, 10000
147225.9805353913, 246705.3331481112, 262463.7412794536, 10000
142996.1878522431, 263398.1147296436, 240806.926980224, 10000
162202.3306927977, 247748.0125565268, 256993.4367888729, 10000
152668.6844723054, 257695.6777897291, 259265.5291978295, 10000
286836.8858848314, -107675.9657507805, 269336.179963871, 10000
296341.222591485, -104416.3638040238, 264716.8399308931, 10000
292985.2561651435, -92222.83411076205, 261481.9614322479, 10000
302496.4956673086, -97289.40260494361, 270392.0768410619, 10000
293342.5302494746, -93546.18017569518, 271892.8718289859, 10000
300136.4148290281, -96520.75379136046, 250746.7347428124, 10000
279503.7135711478, -105708.7955058439, 259661.1297183795, 10000
305569.9512994487, -106480.6230129068, 256877.9648824594, 10000
30053.22761154509, -386765.78159264, 107826.122203298, 10000
51843.54861496547, -385090.2722489259, 108281.1738583876, 10000
39874.73383707921, -396125.0773934894, 117939.8593008039, 10000
53652.90661421946, -398165.1091938706, 118381.5655345732, 10000
41623.8073035373, -393890.0828484166, 107258.622895271, 10000
-246130.2524296829, -146416.4682070395, 4553.174197001712, 10000
-269258.7842336397, -177910.6225074228, -266958.0718243036, 10000
-269641.3634981305, -174595.2843797918, -254485.4806303273, 10000
141039.6914912317, 33433.67599315774, 101788.1214810384, 10000
139983.6684995249, 48761.71933662755, 95420.5663456304, 10000
169901.158576187, -237657.1535222406, 31232.79293902692, 10000
171466.0465018855, -264265.9452789233, 44106.14931456509, 10000
181263.0737840738, -266858.405874327, 48987.11976014407, 10000
167991.9216919198, -250321.3688151888, 56801.8624821689, 10000
185667.7815058977, -264748.3891609854, 35010.10060482598, 10000
179440.1314718419, -260489.6950899856, 25108.78093467054, 10000
183627.5642348313, -243237.5903242276, 44114.29974041622, 10000
-361829.1928752017, -36832.75337569328, 124623.421559463, 10000
76140.555605145, 197111.8314763907, -67325.74249193378, 10000
66563.04460065052, 193311.3619569034, -54637.37336925693, 10000
-233017.6522829381, -235158.016950856, 24271.87280357871, 10000
-236505.7327095188, -231234.3899214746, 35187.79989158624, 10000
-240260.4185021634, -218154.4330612471, 9893.934974613709, 10000
-227033.0229395408, -219773.3229026005, 17369.39255389776, 10000
-229654.0117694447, -218826.49104976, 29780.24774454527, 10000
-236318.6805794745, -222046.1597681521, 241.8326404215277, 10000
-245063.0273294798, -224029.9707778802, 21075.22008540199, 10000
11071.37046491375, 64267.22714911046, -155389.5710875308, 10000
-454.0104657702777, 72999.05228050094, -156706.5490469595, 10000
5643.4420666436, 59080.91444335671, -163586.9894260483, 10000
-402347.9130557991, 142805.1342265995, -85744.27580019934, 10000
-132847.2399188655, -231282.161990721, 127788.5872427791, 10000
-150062.930190683, -231770.7959025855, 122051.1592912375, 10000
-146086.1432815715, -221979.4316308206, 126805.2209654014, 10000
-152436.4677905547, -220972.0200921289, 117026.984395482, 10000
-127273.182693779, -228678.206299342, 113822.0317270675, 10000
-131631.6004336002, -238368.524679792, 114863.4781956366, 10000
-154325.9989922921, -216377.3881614372, 103385.9496722121, 10000
-136762.7205818055, -214693.6792629553, 113181.4273297309, 10000
-428922.9869815386, 158791.6713477165, 3419.141739378914, 10000
-434921.5517312817, 155194.3132276745, -7083.255209010864, 10000
-445579.2497341445, 173743.9324851811, -748.3922650184868, 10000
-434471.4002989985, 152463.7961443599, 20158.54964795961, 10000
-444919.3897023459, 164017.0618101037, 12787.08518508289, 10000
-423194.6720750466, 160884.9151732972, 13975.45891142984, 10000
234109.3040887442, -65429.35245634454, 97158.4777049493, 10000
233693.5438661194, -49952.21414830802, 110490.7375292641, 10000
227708.2928032822, -70193.84827940438, 104125.1802445807, 10000
221122.1580304443, -52914.91442792884, 111307.4485752558, 10000
230653.4711241463, -61262.87800616962, 112830.4817535532, 10000
226279.7490542881, -49714.11999640912, 90401.96801795816, 10000
119381.5811677296, 248661.6720421769, -42701.56150868831, 10000
147346.2522756034, 236480.0849535006, -51674.35343422123, 10000
125127.585922344, 237989.7554838676, -52076.30222314836, 10000
121434.2619178897, 249112.9231263273, -57494.67311113806, 10000
128686.5078662557, 260823.7370541226, -39875.35733938689, 10000
-276330.3589147266, -45648.25477227664, -85536.73867614406, 10000
-258171.7227672671, -56041.84201773103, -80204.90088984263, 10000
-263871.1765995017, -47827.34810446344, -78613.79329595814, 10000
-270848.2514377501, -55503.00903655164, -89537.13507239234, 10000
146983.698164212, -42080.13977950261, 199060.1444686826, 10000
152802.2927100669, -50783.91995201618, 200783.9049663279, 10000
156311.312781688, -37936.2943374521, 192271.4970709019, 10000
-285216.2381498809, -108495.3509429772, 120007.7401978992, 10000
321301.1209839575, 88232.56829590042, 176846.8067910766, 10000
321090.6253336271, 72601.76406832288, 189165.8290115318, 10000
299744.9465975235, 81362.80720026065, 190319.1696981491, 10000
319793.0604037411, 82770.03941340378, 193740.3750179624, 10000
304600.9815820467, 96389.69333695451, 183595.3592330127, 10000
295651.2701429373, 75329.83750477683, 177180.4137641005, 10000
-141228.7314931563, 102326.0154901196, -159745.532533326, 10000
146942.181301979, 159871.841723279, -183663.225983811, 10000
130603.0437744879, 160741.4373313486, -165753.213455814, 10000
141574.4744172813, 164975.101380778, -151156.363880872, 10000
142007.9237381377, 144246.3817687753, -169089.9061091504, 10000
133959.6576318967, 170659.2094900425, -181131.5375541444, 10000
152562.8556260206, 146902.2135513114, -181912.494897885, 10000
149047.3004955302, 163891.1820223644, -165390.8037778901, 10000
-430820.9893953953, 62223.54102816935, -23321.82801995448, 10000
-443540.3860697048, 50503.42065323015, -30908.05194796851, 10000
127279.8851014987, -256312.2090617493, -58175.05283757326, 10000
122294.0235156361, -253171.0648429316, -69801.30926223827, 10000
136763.5631460328, -257707.4826559022, -83398.6698989233, 10000
136946.5999444572, -264219.8334611765, -74265.13483707153, 10000
139242.0040476029, -242442.0284277626, -76804.91518774925, 10000
-186698.2138044417, 226510.5613680085, -71879.28525254507, 10000
-199820.4539952063, 223573.9528032649, -49898.53954698782, 10000
-187725.1669793622, 237020.9946564121, -67369.90723236237, 10000
-197489.0123792353, 222494.2443380451, -65714.99169925618, 10000
-182757.2056943561, 217075.6420538753, -66352.45052902968, 10000
-181899.4686205474, 294456.2803221763, 96222.4192502907, 10000
-186404.5288575841, 297016.0970318776, 113543.3834045265, 10000
-186566.3234096479, 285002.8313622561, 102587.5838333945, 10000
77487.47071725414, 98118.39788923576, 304528.6739565613, 10000
