x1coord, x2coord, x3coord, x4coord, n1, n2, n3, attrib1, attrib2
-2.880498043852763, 5.954319173314117, -0.5744148170064496, 0.1324158806624314, 0, 0, 0, 2, 10175
0.1059126032685093, 5.834866014285882, -5.33606918111028, 0.2188692924381772, 0, 0, 0, 2, 14048
-0.9803866511603903, 5.508678509821261, -1.347087235917683, 0.1716212322583498, 0, 0, 0, 2, 17600
1.081113439280795, 5.500245303502422, -1.843658202826836, 0.08231263692478588, 0, 0, 0, 2, 25849
-1.017698607758781, 6.198192012252234, -2.082185127764918, 0.1254282932691619, 0, 0, 0, 2, 31270
-2.892219250128741, 6.064490875687474, -0.7042525528990353, 0.1750868810184405, 0, 0, 0, 2, 36338
-3.043745641726274, 5.982540576865468, -0.8483554147427417, 0.1630427472279591, 0, 0, 0, 2, 36206
-2.958726024810276, 5.630342178860829, -0.9994565262182408, 0.2340755741528582, 0, 0, 0, 2, 10184
0.8227055713673719, 5.573864406102588, -1.759101423724464, 0.04336513872789621, 0, 0, 0, 2, 9133
0.8931164074805757, 5.724693401020424, -2.000785996361362, 0.07651580946722919, 0, 0, 0, 2, 9267
0.7929298816946562, 5.63135100795988, -1.743337655673891, 0.03957929306272093, 0, 0, 0, 2, 9121
0.9837342058419574, 6.042060842808834, -1.924122282940449, 0.1031792727458534, 0, 0, 0, 2, 1138
0.6754986789929593, 6.473190565695112, -1.15122640175498, 0.1735499701700194, 0, 0, 0, 2, 1301
0.8208072646082909, 5.50589342795508, -1.680058023308637, 0.05477862897558057, 0, 0, 0, 2, 9142
0.7507955735033705, 5.520758307464869, -1.633250505945756, 0.05431875768796882, 0, 0, 0, 2, 9117
0.8975698113938917, 5.568413696832294, -1.807451060622623, 0.06208799935612514, 0, 0, 0, 2, 9158
0.7477558196388125, 5.606841949452839, -1.617946578048057, 0.04765054876131376, 0, 0, 0, 2, 9102
0.822054455461408, 5.648717868467408, -1.822536275934726, 0.03858997731289122, 0, 0, 0, 2, 9134
0.8887982113469266, 5.901101351977104, -2.01997401694713, 0.1021937665773763, 0, 0, 0, 2, 9230
0.9043192834329272, 5.413406053243812, -1.579910535041662, 0.09474556153811654, 0, 0, 0, 2, 9195
-1.239200170882906, 5.447819011545021, -1.683225458593092, 0.1883155644638742, 0, 0, 0, 2, 17558
1.205056784286852, 5.40328559997714, -1.785331018931988, 0.08624661126723435, 0, 0, 0, 2, 25987
-0.9062750969509996, 5.995448450902881, -2.925442460882413, 0.1861916449027459, 0, 0, 0, 2, 27449
1.375152318812324, 5.295398615763736, -1.768833023996991, 0.1187444993961498, 0, 0, 0, 2, 4604
0.7003072511832142, 5.424483406133361, -1.514855408715367, 0.07389586293615112, 0, 0, 0, 2, 9125
1.35902693890832, 5.40550763103679, -2.157802722914543, 0.1503679931730205, 0, 0, 0, 2, 25710
0.8950270700645206, 5.890344799963671, -1.790179566905392, 0.08858825814285072, 0, 0, 0, 2, 34726
0.8539062556421738, 5.8182567204569, -1.736270112734792, 0.06384729788119205, 0, 0, 0, 2, 34724
0.8370762230125764, 5.819387182888311, -1.65342912731047, 0.06921418744404928, 0, 0, 0, 2, 9169
0.8615582371382995, 5.946005587958088, -1.566159806909947, 0.09478874282784003, 0, 0, 0, 2, 16595
1.429345233399868, 5.238893263344883, -1.692725759265063, 0.1191339911334704, 0, 0, 0, 2, 25976
1.449344844506409, 5.075655147416766, -1.154911155415776, 0.2049807602398587, 0, 0, 0, 2, 4392
0.8791565204651695, 5.852394122948173, -1.899094688758463, 0.08313392383997893, 0, 0, 0, 2, 9343
0.6467053819100395, 5.390669106695948, -1.447858013423635, 0.07108366397963793, 0, 0, 0, 2, 9053
0.8027470119712958, 5.36934476084343, -1.480009426409406, 0.0929915271935121, 0, 0, 0, 2, 9148
0.8472814546813483, 5.771020241473598, -1.90276911090113, 0.06126609675450405, 0, 0, 0, 2, 9341
0.8431510578048033, 5.61044774863653, -1.817654056195211, 0.04797698818295201, 0, 0, 0, 2, 9146
0.7118305938290972, 5.495640896827251, -1.564605523616623, 0.07161292695108241, 0, 0, 0, 2, 9112
0.8320113885554441, 5.751285762050657, -1.783286145655015, 0.05199618412739231, 0, 0, 0, 2, 9099
1.012274863856887, 5.576142380766824, -1.909726090914261, 0.08191731352369652, 0, 0, 0, 2, 34819
0.9599580338761218, 5.514950079813414, -1.770507462229303, 0.05998215687663816, 0, 0, 0, 2, 34739
0.8384615052938019, 5.463685853477691, -1.633633249139453, 0.07107358834593876, 0, 0, 0, 2, 9155
0.6017118689122329, 5.416424590587864, -1.401830762306119, 0.05731438475397695, 0, 0, 0, 2, 8982
-0.9849067619369364, 6.252178709441697, -1.956636917433932, 0.1355527762894816, 0, 0, 0, 2, 6997
-0.8169388775261162, 6.128222431411952, -1.879294445058281, 0.08805205000994515, 0, 0, 0, 2, 7160
-0.8593429727692722, 6.395576361664403, -1.671266028642577, 0.09318104461736312, 0, 0, 0, 2, 7044
-0.8858016318718285, 6.236443637941141, -1.876917385802309, 0.1035131299471033, 0, 0, 0, 2, 7167
0.5479773599320642, 5.550980761646993, -1.300392865128186, 0.08702038108008063, 0, 0, 0, 2, 9043
0.6893707184214061, 5.308988915089511, -1.370010874782309, 0.08565478054751194, 0, 0, 0, 2, 9058
0.5654958179053367, 5.402215192713927, -1.356994983081266, 0.0647684193067317, 0, 0, 0, 2, 8980
0.6278721621854785, 5.571022449062797, -1.395074400118456, 0.08625819835770587, 0, 0, 0, 2, 9044
0.5944409379045623, 5.467486767768229, -1.384414549286463, 0.05939713849993219, 0, 0, 0, 2, 8971
-1.448042975406914, 6.672197704356258, -2.194476028732886, 0.2369609835863491, 0, 0, 0, 2, 27827
-0.7609871872780988, 6.087758010701589, -1.564746564924834, 0.105975976544226, 0, 0, 0, 2, 31360
0.7670210708935885, 5.29971425981499, -1.353924766328024, 0.08711212912867751, 0, 0, 0, 2, 34762
0.8352775130570503, 5.323284213480257, -1.403942520664794, 0.09584374909126527, 0, 0, 0, 2, 9201
0.6703727458108607, 5.484566129772215, -1.497475394197867, 0.0756564383404071, 0, 0, 0, 2, 9213
0.623800170834894, 5.759096237406662, -1.316023725146829, 0.1109792297000014, 0, 0, 0, 2, 16877
-0.693054826486422, 6.309580734998454, -1.620248689820657, 0.07211358928847401, 0, 0, 0, 2, 7085
-1.231140124048447, 6.478731786780911, -1.952651686459039, 0.1424375338811029, 0, 0, 0, 2, 27761
-1.390369387272969, 6.684191227874662, -1.791879479025774, 0.1971707177722344, 0, 0, 0, 2, 5401
-0.820353016227949, 6.641419380988352, -1.2903103889151, 0.1299144852389962, 0, 0, 0, 2, 28240
-0.9794216927159231, 6.659838442657849, -1.32287196487645, 0.1667896916569556, 0, 0, 0, 2, 5504
-0.8647445562169067, 6.475389106825058, -1.567193469230264, 0.1039885864964697, 0, 0, 0, 2, 31334
-0.5379800240916918, 6.444395239684117, -1.414625298593853, 0.07251315120554892, 0, 0, 0, 2, 7219
-0.5556994258155959, 6.14722135385068, -1.300860705564735, 0.112973736977473, 0, 0, 0, 2, 1612
-1.02722503151608, 6.576962369797798, -1.502678122354689, 0.1545351384231654, 0, 0, 0, 2, 5511
-0.7147179170998871, 6.559572681813332, -1.404287352143996, 0.09315640396253078, 0, 0, 0, 2, 7128
-0.4407430089429535, 6.48384289922731, -1.318892176878552, 0.063478683731252, 0, 0, 0, 2, 7234
-0.2614188412812868, 6.322855469236007, -1.145412023359151, 0.1394743470304288, 0, 0, 0, 2, 1622
-0.3836176706582636, 6.573330209483549, -1.277640152870488, 0.09195346693477105, 0, 0, 0, 2, 7225
-0.1918648159875491, 5.86032555526076, -1.043212531614268, 0.1184431672962379, 0, 0, 0, 2, 17041
-0.4918997530223354, 6.702473684972157, -1.177030643239263, 0.1273911004937939, 0, 0, 0, 2, 7174
-0.4489541065998236, 6.762163477502568, -1.058961036383981, 0.1315509481043937, 0, 0, 0, 2, 7250
-0.1486693655943575, 6.629762302566428, -1.135550924863039, 0.1320536806145057, 0, 0, 0, 2, 7357
-0.570231541647221, 6.809210136869522, -0.9083632125354337, 0.1811039345642211, 0, 0, 0, 2, 28394
-0.6747881390983186, 6.663629916124077, -1.22793419192006, 0.1302865310787603, 0, 0, 0, 2, 31387
-0.1490135896565169, 6.00962422317467, -1.056075860536956, 0.1574077225595751, 0, 0, 0, 2, 17039
0.07944242194900256, 6.077161603505283, -1.042419751762236, 0.1980731913218438, 0, 0, 0, 2, 1441
-0.2549718550336439, 5.766753601878341, -1.039721598006836, 0.1232032556698126, 0, 0, 0, 2, 17230
0.03991028577115123, 5.761368302770439, -1.027950053707217, 0.1668391442668688, 0, 0, 0, 2, 17099
-0.296112002959267, 5.877132452346704, -1.069047960424239, 0.1186100913305403, 0, 0, 0, 2, 1628
-0.1650350506101241, 5.534725544013715, -0.9962609282494763, 0.1605564559357603, 0, 0, 0, 2, 17093
-0.4083966968078714, 6.153284954002482, -1.186319019250806, 0.1238651889956275, 0, 0, 0, 2, 1544
-0.4219548832531302, 5.925863388691089, -1.12798435955794, 0.1177440804523498, 0, 0, 0, 2, 1556
-0.4506919789777614, 5.645529924695633, -1.063634878150668, 0.1566217421375434, 0, 0, 0, 2, 17341
-0.8609976754629518, 6.046882939000431, -2.02169102391676, 0.08097434525320685, 0, 0, 0, 2, 6944
0.6473132296983078, 6.827407133812242, -1.063288306656659, 0.1587425602343065, 0, 0, 0, 2, 7532
0.8417777211193895, 5.657977798927095, -1.859612630876911, 0.04324243311224914, 0, 0, 0, 2, 9183
0.3858087620787085, 5.447263850061181, -1.174437529958323, 0.07418977464191778, 0, 0, 0, 2, 9037
-0.8201031017970877, 6.077366124875212, -1.799793301563305, 0.07157297207213509, 0, 0, 0, 2, 7100
-0.7295572184159669, 6.199836590457416, -1.632175563296787, 0.08715524774325936, 0, 0, 0, 2, 7109
0.8212583205071643, 5.685574680438584, -1.82649877111138, 0.0383496669781486, 0, 0, 0, 2, 9122
0.4092654122951495, 5.584558765727339, -1.172301689093142, 0.1038118755305155, 0, 0, 0, 2, 16954
0.8000348312255042, 5.67745431650922, -1.735399314650595, 0.03538651102286479, 0, 0, 0, 2, 9109
0.7782690398611045, 5.62530563140445, -1.698134819708204, 0.03901753906104409, 0, 0, 0, 2, 9107
0.8667093118577206, 5.657248596637218, -1.89207598348022, 0.04466789108534068, 0, 0, 0, 2, 9335
-0.8491429270232564, 5.977641080707716, -1.639336951089823, 0.1024844206833682, 0, 0, 0, 2, 1745
0.006101376518032367, 6.939845980143241, -0.6770417430340722, 0.1882564333416433, 0, 0, 0, 2, 5841
-0.789603029132774, 6.129177880124411, -1.756112865681418, 0.05650658382678709, 0, 0, 0, 2, 7091
-0.6141979619491574, 6.3584447498126, -1.497414547678917, 0.05368377497044045, 0, 0, 0, 2, 7287
-0.5589138933001563, 6.307178933541206, -1.38719892590594, 0.08419489274727368, 0, 0, 0, 2, 7279
0.922590936161515, 5.592248704901404, -1.857899824651405, 0.05571070362425352, 0, 0, 0, 2, 9186
0.9236267735921, 5.658632368189024, -1.951183735439015, 0.05449972615919732, 0, 0, 0, 2, 9276
1.03460974158285, 5.606717281844743, -1.985119969129459, 0.08628421857615923, 0, 0, 0, 2, 34815
0.8005072455182984, 5.740659426188383, -1.641760511734719, 0.05561298343210951, 0, 0, 0, 2, 34716
0.7535886345179537, 5.787465565279172, -1.480893652684873, 0.08761836861812244, 0, 0, 0, 2, 1265
-0.2454186517967983, 6.906717899126252, -0.6547543507865421, 0.1522312027315561, 0, 0, 0, 2, 5770
-0.8930281810047198, 5.856960878436608, -1.559867152694758, 0.1310570326220127, 0, 0, 0, 2, 17519
-0.771834597478138, 6.142835169332908, -1.690606797757263, 0.07381496988469648, 0, 0, 0, 2, 7107
-0.8545385203926359, 6.299045023149417, -1.783413775457019, 0.09157365871530197, 0, 0, 0, 2, 7040
-0.7962445529225488, 6.191293720627229, -1.821831424957965, 0.07864699260832884, 0, 0, 0, 2, 7065
0.7407677177797708, 5.646368407611506, -1.565279663226166, 0.06420534107920749, 0, 0, 0, 2, 9091
1.070631401090749, 5.410864402820099, -1.666211826902784, 0.08674582332127692, 0, 0, 0, 2, 25548
1.029705349823427, 5.649461682985075, -2.054447478960367, 0.07735245415455938, 0, 0, 0, 2, 34811
1.158882210551834, 5.634617139805249, -2.313867565551022, 0.125269552340835, 0, 0, 0, 2, 4569
1.006745485074923, 5.73950550661916, -2.181484680090472, 0.09819899177061485, 0, 0, 0, 2, 9321
1.247853562875478, 5.537943336394488, -2.309706008359916, 0.1359503005160561, 0, 0, 0, 2, 25885
1.296802043610422, 5.470492535654031, -2.558273798949673, 0.1853171431068808, 0, 0, 0, 2, 4635
-0.7669808979050068, 6.314396348664093, -1.707499128085581, 0.06467097284326669, 0, 0, 0, 2, 7057
-0.7495759408642001, 6.405852954195884, -1.607905408014267, 0.0712850775530591, 0, 0, 0, 2, 7061
-0.9269850553463739, 6.1119659767093, -2.065536752349707, 0.09386382927017257, 0, 0, 0, 2, 6918
0.7671128798664423, 5.662826858709636, -1.624003743806472, 0.05670882133604435, 0, 0, 0, 2, 9093
0.7878651530220768, 5.597356846471168, -1.725114246145653, 0.02985385237000241, 0, 0, 0, 2, 9118
-1.062532809675253, 6.439377205124762, -1.762984502620906, 0.1211033226694504, 0, 0, 0, 2, 28269
0.6728056523353763, 5.601671916020441, -1.452610616471595, 0.0863879990154741, 0, 0, 0, 2, 34705
-1.068446358304796, 6.37536984003868, -1.873050503348819, 0.1386654097408158, 0, 0, 0, 2, 5448
-0.7694673611397058, 6.182864148274922, -1.749407407946593, 0.05922839017103725, 0, 0, 0, 2, 7093
0.802835864615991, 5.703246702509477, -1.713087578903353, 0.03546868388041387, 0, 0, 0, 2, 9094
1.125378410550724, 5.426550419746772, -1.743917119458088, 0.08769539739722701, 0, 0, 0, 2, 25552
0.8015520196631918, 5.775351821209814, -1.598732172841862, 0.05566806937973771, 0, 0, 0, 2, 9167
0.809564131928023, 5.549922540769041, -1.721718171404869, 0.04292192502497093, 0, 0, 0, 2, 9133
0.7661485282859445, 5.604671013766527, -1.671290762800965, 0.039238247211379, 0, 0, 0, 2, 9104
0.8152429800485301, 5.723458917576725, -1.738896953434856, 0.03824410886766026, 0, 0, 0, 2, 9097
0.7885146131093252, 5.657516907031022, -1.710047200240653, 0.03736794888417127, 0, 0, 0, 2, 9106
0.8079962166374175, 5.905186938537303, -1.494839269717539, 0.08304041474752427, 0, 0, 0, 2, 1212
0.7292750549774007, 5.563997490445523, -1.592871806618461, 0.05674818376394066, 0, 0, 0, 2, 9103
0.8366449141067067, 5.752007934666237, -1.832825210728271, 0.05429318624105856, 0, 0, 0, 2, 9110
0.8444009802205423, 6.132694211915802, -1.40488013058186, 0.1417297792564168, 0, 0, 0, 2, 1201
0.6198125344424824, 6.101247632841321, -1.210964576714959, 0.1434341430303541, 0, 0, 0, 2, 1322
1.012676174313841, 6.43102433151341, -1.433068432608297, 0.1863771506563326, 0, 0, 0, 2, 1178
0.7070417305886476, 6.310482418978159, -1.211842833425777, 0.1294313396803569, 0, 0, 0, 2, 1312
0.9662900820349742, 5.484233614850195, -1.725356253140643, 0.05998241543798096, 0, 0, 0, 2, 9191
0.993041889713179, 5.450565077953735, -1.684840358744088, 0.06446452780177349, 0, 0, 0, 2, 9192
0.7548150982015598, 5.574283918204769, -1.654404629103175, 0.03989515613002313, 0, 0, 0, 2, 9105
0.8718399466955957, 5.49816804908687, -1.696775239308076, 0.05919581539317892, 0, 0, 0, 2, 9157
0.8392656859183429, 5.86094193137542, -1.603516041795637, 0.07090324540269821, 0, 0, 0, 2, 16696
1.010319054035201, 5.505432888887423, -1.790966608525209, 0.06021178833463615, 0, 0, 0, 2, 34737
1.109879878278549, 5.368566845025033, -1.610624810810238, 0.08741964143375469, 0, 0, 0, 2, 25340
-0.7935025949990326, 6.503265911725769, -1.501782319226905, 0.0984496167251581, 0, 0, 0, 2, 7122
-0.6789953871145912, 6.381590128964573, -1.585092073592783, 0.05177426727511153, 0, 0, 0, 2, 7075
-0.7119903018649735, 6.171801955946553, -1.550462370445971, 0.09618671806601883, 0, 0, 0, 2, 31354
-0.3103741202802784, 6.798176516920969, -1.031644737506352, 0.1231610297685514, 0, 0, 0, 2, 7256
0.8016462634408348, 5.657340072395578, -1.767895442645739, 0.04015582271042106, 0, 0, 0, 2, 9109
-0.9602934383081453, 6.421037823402295, -1.698893447794483, 0.1175268804882952, 0, 0, 0, 2, 28259
-0.3614613471084042, 6.675594225260949, -1.227167105912313, 0.09181517114797422, 0, 0, 0, 2, 7200
-0.3136432563009877, 6.658599583985231, -1.219941649936374, 0.09810002026302229, 0, 0, 0, 2, 7215
-0.7407933998877287, 6.243695224736252, -1.702139337982319, 0.06632143906733717, 0, 0, 0, 2, 7083
0.08115068175632401, 6.349550099279217, -1.051108476822533, 0.1526302614031885, 0, 0, 0, 2, 1414
-0.2205938866676421, 6.742224165036312, -1.148700732981866, 0.1132785059636023, 0, 0, 0, 2, 7416
-0.3536303992707124, 6.442233417664395, -1.231043756788495, 0.09611043651148317, 0, 0, 0, 2, 7271
0.8366525439081117, 6.291043394249916, -1.320242964066922, 0.1618506140168272, 0, 0, 0, 2, 16719
-0.2433739992272788, 6.157522428547431, -1.105933243090173, 0.1561502003903477, 0, 0, 0, 2, 17239
-0.7460694702917886, 6.3495019379464, -1.662055812540071, 0.06252308585752651, 0, 0, 0, 2, 7059
-0.2656394249160392, 6.838692629450119, -0.9341912739289315, 0.1250710555522515, 0, 0, 0, 2, 7369
-0.04563671960608313, 6.887868982294519, -0.9545784504965706, 0.1299829519868818, 0, 0, 0, 2, 7298
-0.07132192961641823, 6.736846891947256, -1.101673228046865, 0.1012090725105665, 0, 0, 0, 2, 7347
-0.6825852188956499, 6.254098631083185, -1.565323026571778, 0.07921178631245943, 0, 0, 0, 2, 7110
-0.589791778930491, 6.550901216733317, -1.399252558182656, 0.07505269580426761, 0, 0, 0, 2, 7181
-0.03544052350233447, 6.625943479576036, -1.089823483549313, 0.127836663945694, 0, 0, 0, 2, 7405
-0.01754243963989589, 6.814711233734899, -1.067207694459592, 0.09568035429296358, 0, 0, 0, 2, 7337
0.03054556652223847, 6.927683536600089, -0.8476882840355343, 0.1496601194626261, 0, 0, 0, 2, 7374
0.0944343366543519, 6.622086154352678, -1.055946343994179, 0.1031477319767058, 0, 0, 0, 2, 7402
0.1323797003641941, 6.779415793684045, -1.045207451011159, 0.09711624540489626, 0, 0, 0, 2, 7364
0.07142531265507367, 6.525275458991377, -1.058102086966909, 0.1085969675840685, 0, 0, 0, 2, 1488
0.3104725342728835, 6.609805979537418, -1.04060081684036, 0.120633368675381, 0, 0, 0, 2, 1494
0.3046199418410661, 6.433279462861575, -1.051127176063055, 0.1432412676399242, 0, 0, 0, 2, 1496
0.2549924530139465, 6.951503118005662, -0.9773969294954523, 0.1297659342693374, 0, 0, 0, 2, 7342
0.3996032416894915, 6.969004814887355, -0.9856856650151047, 0.1291606320239571, 0, 0, 0, 2, 7545
0.2498172123495115, 6.808667832304961, -1.026981159769984, 0.1083245605548976, 0, 0, 0, 2, 7366
0.4837465954118219, 7.039279690908389, -0.9227694888883455, 0.1240670720851217, 0, 0, 0, 2, 7448
0.4431358626983841, 6.85343553901245, -1.023068315022697, 0.11147096186047, 0, 0, 0, 2, 7485
0.3361696295291582, 6.7582336899796, -1.029887289878813, 0.09707248427067536, 0, 0, 0, 2, 7539
0.5437863044532554, 6.620089055699415, -1.073911084744823, 0.1279323613352162, 0, 0, 0, 2, 16739
0.4128034833091094, 6.651874143771576, -1.045498431385791, 0.119876576669294, 0, 0, 0, 2, 16885
-0.6052924552067787, 6.440914107883103, -1.490027048598544, 0.05564075814681319, 0, 0, 0, 2, 7288
0.7445060725548287, 6.045340894382073, -1.334093924153237, 0.1071585789610125, 0, 0, 0, 2, 16926
-0.6572866965031355, 6.339138476629018, -1.56368279955582, 0.05702721832257111, 0, 0, 0, 2, 7098
-0.6378314984592105, 6.160969969233413, -1.405609665734163, 0.09512066318932924, 0, 0, 0, 2, 1611
-0.494358650937358, 6.384862712057499, -1.34443422341212, 0.08641345468059067, 0, 0, 0, 2, 7233
-0.6445003351779657, 6.29778448505729, -1.5193698024131, 0.06382611589410349, 0, 0, 0, 2, 7138
-0.6492482563176631, 6.401423749024122, -1.547802839536853, 0.05636563512961019, 0, 0, 0, 2, 7134
-0.6513309758871374, 6.502679238153445, -1.466821738258973, 0.07134269893378334, 0, 0, 0, 2, 7130
-0.7382483250763845, 6.449738814588357, -1.555125830880037, 0.07556125125752383, 0, 0, 0, 2, 7048
-0.6965417292763711, 6.128455074908233, -1.474261569402407, 0.09712640616409503, 0, 0, 0, 2, 17696
-0.5821926061172449, 6.373315390011374, -1.455591131562757, 0.05970838735724394, 0, 0, 0, 2, 7217
-0.6121469079338088, 6.310079320776486, -1.469289358353804, 0.06108588628779253, 0, 0, 0, 2, 7284
-0.5294767229238967, 6.256378119532322, -1.325793556394761, 0.08422430579664829, 0, 0, 0, 2, 1615
-0.4574021720278653, 6.017411689579954, -1.174691942296173, 0.1186190378719809, 0, 0, 0, 2, 1557
-0.5052319049495555, 6.553065847868762, -1.368611898064389, 0.08751974508691912, 0, 0, 0, 2, 7195
-0.5897905898692006, 6.231623307589627, -1.385909609290829, 0.08906715859185084, 0, 0, 0, 2, 31440
-0.1793209605806121, 6.439781977696956, -1.126822237571894, 0.1364505274161488, 0, 0, 0, 2, 1483
-0.4493334060940962, 6.646836494589023, -1.271265105903292, 0.1059853339034858, 0, 0, 0, 2, 7187
